index,value
4664,29307.853753913158
4665,29314.48348370546
4666,29320.35233910371
4667,29326.769431907407
4668,29333.068568795163
4669,29339.46830663712
4670,29345.65295107977
4671,29351.850299099857
4672,29358.08822935958
4673,29364.432350921772
4674,29370.64902567488
4675,29377.037686250133
4676,29383.259669407347
4677,29389.449870553188
4678,29396.007974218533
4679,29402.115877694534
4680,29408.322016573555
4681,29414.715189647784
4682,29421.02203802501
4683,29427.123739503037
4684,29433.614736249485
4685,29439.76004103308
4686,29446.31904497805
4687,29452.483523455518
4688,29458.67432271248
4689,29464.922981241638
4690,29471.270186555095
4691,29477.625147707186
4692,29483.84450452735
4693,29490.108523366674
4694,29496.41926158365
4695,29502.636223968624
4696,29508.94547457624
4697,29515.054401232213
4698,29521.64353840637
4699,29527.859230868497
4700,29534.035190813243
4701,29540.585595202963
4702,29546.687608660042
4703,29552.858477961985
4704,29559.33095136851
4705,29565.568267755196
4706,29571.85110623927
4707,29578.052257987434
4708,29584.42306842746
4709,29590.63502833324
4710,29596.999983614605
4711,29603.03708033122
4712,29609.467372737505
4713,29615.96616090076
4714,29622.000423952617
4715,29628.29993217559
4716,29634.598705178676
4717,29640.80520600611
4718,29646.989043849255
4719,29653.469998594202
4720,29659.789828483645
4721,29666.054177341564
4722,29672.328125299402
4723,29678.63010254986
4724,29685.01126791711
4725,29691.173124458543
4726,29697.417946126607
4727,29703.730427143008
4728,29710.09965967465
4729,29716.466112993705
4730,29722.545281239116
4731,29728.901174298913
4732,29735.208301971586
4733,29741.3583937339
4734,29747.742878558474
4735,29753.877454763195
4736,29760.130302425736
4737,29766.62706740408
4738,29772.835190596335
4739,29779.17699141841
4740,29785.438159187128
4741,29791.62549398714
4742,29798.001793868993
4743,29804.166194475867
4744,29810.711787149346
4745,29816.720278186243
4746,29823.11948200081
4747,29829.31801867628
4748,29835.7624732596
4749,29841.95547331232
4750,29848.219935084664
4751,29854.64030721831
4752,29860.84111543015
4753,29867.173022122755
4754,29873.30641039169
4755,29879.54724659813
4756,29885.981634395906
4757,29892.22221427133
4758,29898.599927681305
4759,29904.812478675973
4760,29911.124162362343
4761,29917.224501882607
4762,29923.85886913674
4763,29929.936786551454
4764,29936.306154754173
4765,29942.435972197298
4766,29948.83356766172
4767,29954.955667502327
4768,29961.414344069683
4769,29967.616725184598
4770,29973.938426950608
4771,29980.28849061041
4772,29986.378624483455
4773,29992.716614648692
4774,29999.113981557042
4775,30005.56125658357
4776,30011.620811509827
4777,30017.976918662265
4778,30024.190293210668
4779,30030.678400224308
4780,30036.592638805316
4781,30043.060008383658
4782,30049.171177183016
4783,30055.3662597365
4784,30061.929848406042
4785,30068.197237287524
4786,30074.437989121314
4787,30080.739038713265
4788,30087.342673372856
4789,30093.290211222826
4790,30099.65022647993
4791,30105.817462869025
4792,30112.19510791567
4793,30118.424946597843
4794,30124.690903424256
4795,30131.197030432922
4796,30137.416044383204
4797,30143.595185858805
4798,30149.63427530765
4799,30156.111780886098
4800,30162.701369872048
4801,30168.691186256117
4802,30175.107759487168
4803,30181.424817277337
4804,30187.58570473591
4805,30193.762811488315
4806,30199.8866477255
4807,30206.48178058672
4808,30212.615073972756
4809,30218.99734992541
4810,30225.137938153443
4811,30231.519581740533
4812,30237.83266270725
4813,30244.139335467044
4814,30250.284179197384
4815,30256.798537818173
4816,30262.902342552006
4817,30269.07777039161
4818,30275.517500302838
4819,30281.81502548292
4820,30288.110832202514
4821,30294.514171806746
4822,30300.637498989883
4823,30306.932367218295
4824,30313.11719604979
4825,30319.592755145382
4826,30325.81231600868
4827,30332.035067636723
4828,30338.169788247284
4829,30344.787882243316
4830,30350.803858334544
4831,30357.150683837233
4832,30363.52883139646
4833,30369.65652645967
4834,30375.91001658188
4835,30382.13015810862
4836,30388.69783786936
4837,30394.854404856775
4838,30401.484835797677
4839,30407.375858589043
4840,30413.666334300444
4841,30419.98512541294
4842,30426.34916348266
4843,30432.56101499045
4844,30438.952453852908
4845,30445.076547099685
4846,30451.31943207402
4847,30457.560955079105
4848,30463.80160444343
4849,30470.255340265456
4850,30476.560234443343
4851,30482.810374079014
4852,30489.28104366866
4853,30495.562691417083
4854,30501.689593404557
4855,30507.826866899162
4856,30514.232773806852
4857,30520.512647485448
4858,30526.790101435792
4859,30533.06922834881
4860,30539.35683925681
4861,30545.66671669197
4862,30551.925002050855
4863,30558.29257371878
4864,30564.59096364669
4865,30570.74704757356
4866,30577.248403922058
4867,30583.306476466452
4868,30589.525887942433
4869,30596.008931118133
4870,30602.172297804733
4871,30608.56935307243
4872,30614.58004237242
4873,30621.242840133862
4874,30627.454009187695
4875,30633.519917499158
4876,30639.80527274887
4877,30646.403562358842
4878,30652.44578308526
4879,30658.71928789792
4880,30664.859286480554
4881,30671.33399917659
4882,30677.629490342846
4883,30684.006996921184
4884,30690.07872507587
4885,30696.349789546643
4886,30702.830099796527
4887,30709.168861847353
4888,30715.194258912295
4889,30721.742710863215
4890,30727.921498945914
4891,30734.310110602855
4892,30740.477093339974
4893,30746.515072891558
4894,30753.035289252253
4895,30759.439685679532
4896,30765.527482002934
4897,30771.861245415133
4898,30778.16561386885
4899,30784.1764611384
4900,30790.916732591104
4901,30796.94264557275
4902,30803.36654199117
4903,30809.59048364149
4904,30816.008100967916
4905,30822.2061299817
4906,30828.425217249485
4907,30834.64254347457
4908,30841.094865361138
4909,30847.110921467785
4910,30853.646039947387
4911,30859.75473173738
4912,30866.273049885913
4913,30872.447136781164
4914,30878.778604510862
4915,30885.00557632264
4916,30891.10532503892
4917,30897.477675139275
4918,30903.914172296554
4919,30910.146784251712
4920,30916.531402967685
4921,30922.73681674064
4922,30928.88300440244
4923,30935.18325348492
4924,30941.556336944926
4925,30947.597826106452
4926,30954.279760008794
4927,30960.439775801045
4928,30966.801489894293
4929,30972.803911347688
4930,30979.369613564984
4931,30985.751492247233
4932,30991.679439827774
4933,30998.17185314998
4934,31004.378009272135
4935,31010.506640200023
4936,31016.993557289214
4937,31023.310814519693
4938,31029.450526851117
4939,31035.91041646559
4940,31041.910333780066
4941,31048.21071981328
4942,31054.657040474664
4943,31060.929104570085
4944,31067.13809400062
4945,31073.57389610024
4946,31079.829211395245
4947,31086.1451211781
4948,31092.330178934648
4949,31098.68593591216
4950,31104.864298162236
4951,31111.39743036873
4952,31117.393979229888
4953,31123.968948857026
4954,31130.04509321597
4955,31136.187238639483
4956,31142.74478297067
4957,31148.903750481637
4958,31155.259458059816
4959,31161.579916549013
4960,31167.77451181975
4961,31173.964677487034
4962,31180.404658216463
4963,31186.590347736623
4964,31192.942043274918
4965,31198.941269742856
4966,31205.484526279113
4967,31211.65915483208
4968,31218.171529685493
4969,31224.351692763743
4970,31230.59655511072
4971,31236.904385642647
4972,31243.039095865202
4973,31249.584450926726
4974,31255.904447606692
4975,31262.027787223087
4976,31268.43072153607
4977,31274.497951666523
4978,31280.758340436947
4979,31287.12532957562
4980,31293.447916511766
4981,31299.648209046987
4982,31306.024569841324
4983,31312.284617277674
4984,31318.437332959118
4985,31324.87222824557
4986,31331.18988707526
4987,31337.403866489945
4988,31343.78516967569
4989,31349.831349793196
4990,31356.28307052194
4991,31362.402432716266
4992,31368.69123795826
4993,31375.02273831789
4994,31381.274810690084
4995,31387.59740243375
4996,31393.91397229173
4997,31400.302288078616
4998,31406.46964203329
4999,31412.626380673664
5000,31419.18213533617
5001,31425.26760484534
5002,31431.62862712317
5003,31437.962338123754
5004,31444.220830822076
5005,31450.59347304217
5006,31456.81514070894
5007,31462.964294743808
5008,31469.551467226356
5009,31475.636229662472
5010,31481.885247600654
5011,31488.2795594728
5012,31494.491297332268
5013,31500.78946036415
5014,31507.281941251895
5015,31513.28839601639
5016,31519.56731737699
5017,31525.893936624776
5018,31532.272615674312
5019,31538.297995984914
5020,31544.535279105967
5021,31550.95630847523
5022,31557.134813013567
5023,31563.5389074819
5024,31569.914825893444
5025,31576.058686344655
5026,31582.28826388051
5027,31588.72106556154
5028,31595.08357150101
5029,31601.111005115876
5030,31607.64571100674
5031,31613.928603694465
5032,31620.225466891483
5033,31626.535091709935
5034,31632.916630388092
5035,31638.944005097947
5036,31645.273756767994
5037,31651.50434107384
5038,31657.82936790882
5039,31664.26564286709
5040,31670.261039390312
5041,31676.59262117867
5042,31683.099629546716
5043,31689.34710041093
5044,31695.49196890274
5045,31701.896907574715
5046,31708.12877426603
5047,31714.52786544986
5048,31720.668474255523
5049,31727.04677181471
5050,31733.49159510155
5051,31739.570389133183
5052,31745.79869734144
5053,31752.149194530564
5054,31758.323607053397
5055,31764.88211721695
5056,31770.944512857346
5057,31777.182397728735
5058,31783.409307467435
5059,31789.885783694277
5060,31796.14596572358
5061,31802.292696852335
5062,31808.683262731167
5063,31814.757947307015
5064,31821.210485268522
5065,31827.5204491534
5066,31833.929091806327
5067,31839.96446225228
5068,31846.196894176854
5069,31852.51837195082
5070,31858.75744320406
5071,31865.307951097046
5072,31871.612334597954
5073,31877.772677633428
5074,31884.14597077738
5075,31890.32042242805
5076,31896.580700732397
5077,31902.840093442443
5078,31909.125543412392
5079,31915.28498766308
5080,31921.74937860225
5081,31928.002105042044
5082,31934.363859812653
5083,31940.58186139707
5084,31946.83942398445
5085,31953.051760358787
5086,31959.42928029265
5087,31965.779073999223
5088,31971.874101684214
5089,31978.28036826587
5090,31984.578110492836
5091,31990.766185026503
5092,31997.06239118155
5093,32003.4274232041
5094,32009.574205324574
5095,32016.005725105108
5096,32022.164382603398
5097,32028.643388717246
5098,32035.05407142966
5099,32041.01739828213
5100,32047.440080055716
5101,32053.597170386172
5102,32060.05712530122
5103,32066.10968935011
5104,32072.56745917404
5105,32078.71528690869
5106,32085.065072653648
5107,32091.265853892222
5108,32097.734376774006
5109,32103.85162899865
5110,32110.273708767207
5111,32116.46728784563
5112,32122.773435718456
5113,32129.082843853554
5114,32135.275071102827
5115,32141.655475588526
5116,32148.070657640787
5117,32154.12300001295
5118,32160.60117581304
5119,32166.91698986924
5120,32172.968749914166
5121,32179.18804525974
5122,32185.646932117448
5123,32191.845180582335
5124,32198.369966963706
5125,32204.46977270302
5126,32210.669257315345
5127,32216.917946612226
5128,32223.424838366416
5129,32229.54191478028
5130,32235.886601364815
5131,32242.260984066557
5132,32248.400163264032
5133,32254.727181523533
5134,32261.013302872605
5135,32267.36647747192
5136,32273.640404761496
5137,32279.842504261997
5138,32286.154065848452
5139,32292.393708348332
5140,32298.56631031597
5141,32305.023016949584
5142,32311.469661347102
5143,32317.47525556413
5144,32323.76950981442
5145,32330.042925315396
5146,32336.485642577612
5147,32342.74121725234
5148,32348.963700244858
5149,32355.170937415114
5150,32361.555162307624
5151,32367.672647722906
5152,32374.126637899506
5153,32380.482632988605
5154,32386.553545943512
5155,32392.808599336673
5156,32399.402980260707
5157,32405.467045814767
5158,32411.92500187049
5159,32418.079192626556
5160,32424.36158221856
5161,32430.704804277386
5162,32436.85574842894
5163,32443.240583336144
5164,32449.47236998749
5165,32455.66165489181
5166,32462.110637750804
5167,32468.333744069823
5168,32474.62755767485
5169,32480.80542937053
5170,32487.368770808826
5171,32493.580487497868
5172,32499.872416974828
5173,32506.028642223348
5174,32512.16945371182
5175,32518.820849046195
5176,32524.902632864327
5177,32531.117047942706
5178,32537.516793386934
5179,32543.87501061547
5180,32550.03917878824
5181,32556.452526667817
5182,32562.716154452057
5183,32568.783401646644
5184,32575.106846062
5185,32581.553164096073
5186,32587.46933443054
5187,32594.008835424786
5188,32600.16388318112
5189,32606.54249622832
5190,32612.84345490674
5191,32619.120697785034
5192,32625.384481404788
5193,32631.613178472217
5194,32638.23526927104
5195,32644.476009651957
5196,32650.456242176697
5197,32657.01384574103
5198,32663.09887282403
5199,32669.43492342759
5200,32675.69886259145
5201,32681.922400430492
5202,32688.36994583616
5203,32694.567334562034
5204,32700.790276073833
5205,32706.990657578957
5206,32713.314942329143
5207,32719.523349126135
5208,32725.971894799713
5209,32732.134191192825
5210,32738.51048700798
5211,32744.957238551775
5212,32751.223343630885
5213,32757.383371291366
5214,32763.661075815337
5215,32770.14095705008
5216,32776.28823051435
5217,32782.4865595635
5218,32788.65992370496
5219,32795.12509814567
5220,32801.45182850829
5221,32807.58891628576
5222,32813.9643870209
5223,32820.18209472308
5224,32826.48323411983
5225,32832.53604046117
5226,32839.04582983373
5227,32845.448130211524
5228,32851.57123833291
5229,32857.92281653247
5230,32864.12515413216
5231,32870.519978677636
5232,32876.745467497436
5233,32882.956380970296
5234,32889.466745578306
5235,32895.70956894008
5236,32901.83937036951
5237,32908.23282518403
5238,32914.519972860544
5239,32920.81364709094
5240,32926.86317668502
5241,32933.416448235905
5242,32939.54200299269
5243,32945.84637540281
5244,32952.42913167856
5245,32958.478716148595
5246,32964.69308187015
5247,32970.794369987605
5248,32977.43706114545
5249,32983.44674907215
5250,32989.76411145607
5251,32996.114505423684
5252,33002.57246713995
5253,33008.79133526662
5254,33014.981412824156
5255,33021.31121108868
5256,33027.503528620204
5257,33033.86071786563
5258,33040.13727147833
5259,33046.51000010061
5260,33052.79302623046
5261,33059.02889146361
5262,33065.22644427682
5263,33071.62004656919
5264,33077.81985280031
5265,33084.00404351724
5266,33090.355091482095
5267,33096.68705826685
5268,33103.052812454014
5269,33109.22662336562
5270,33115.40724161889
5271,33121.817020965515
5272,33128.105877708374
5273,33134.396301174434
5274,33140.752889870324
5275,33147.04598034992
5276,33153.16785224585
5277,33159.448844294464
5278,33165.689624076345
5279,33172.14671082165
5280,33178.50489657264
5281,33184.6116916762
5282,33190.90224211969
5283,33197.35624873903
5284,33203.54331157585
5285,33209.81956466818
5286,33215.94003475429
5287,33222.41018451899
5288,33228.53258338519
5289,33234.79528030783
5290,33241.157190475926
5291,33247.41647366844
5292,33253.73607827852
5293,33259.897325391685
5294,33266.420490492965
5295,33272.720562798946
5296,33278.696245229265
5297,33285.272010564426
5298,33291.37629722806
5299,33297.82623295191
5300,33304.01687605613
5301,33310.309783568984
5302,33316.57158155481
5303,33322.99448954736
5304,33329.03250313286
5305,33335.50043127516
5306,33341.832965564965
5307,33348.07765186371
5308,33354.52167305427
5309,33360.51949379374
5310,33366.95130425945
5311,33373.12815002084
5312,33379.545284999185
5313,33385.70436079916
5314,33391.94952742772
5315,33398.402107533475
5316,33404.505529426366
5317,33410.696598351555
5318,33417.06937154631
5319,33423.466144836464
5320,33429.82663072415
5321,33435.9817250937
5322,33442.38561717007
5323,33448.40116527838
5324,33454.77584173122
5325,33461.074495873174
5326,33467.37508274932
5327,33473.678133438065
5328,33480.02200040217
5329,33486.19161392978
5330,33492.533182789484
5331,33498.797952938934
5332,33504.99306154475
5333,33511.35746917342
5334,33517.63765519651
5335,33523.918698400186
5336,33530.22156770952
5337,33536.5091444251
5338,33542.74153286031
5339,33549.1952191588
5340,33555.234184929664
5341,33561.562221288914
5342,33568.19549996936
5343,33574.09688977862
5344,33580.348498753825
5345,33586.84050720298
5346,33592.84253285028
5347,33599.30990275184
5348,33605.83119794253
5349,33611.74530716498
5350,33617.9847896158
5351,33624.31625325136
5352,33630.839192635576
5353,33637.14501965791
5354,33643.26446841339
5355,33649.66723384067
5356,33656.0211234402
5357,33662.34401785608
5358,33668.42383499369
5359,33674.50150665722
5360,33680.932751243934
5361,33687.255344023855
5362,33693.55531587087
5363,33699.84560911761
5364,33706.25946982469
5365,33712.55820851474
5366,33718.69678361386
5367,33725.10698477404
5368,33731.31608773027
5369,33737.569957498075
5370,33743.93734662368
5371,33750.13710271997
5372,33756.618843940036
5373,33762.55240701282
5374,33768.92791634678
5375,33775.24996685417
5376,33781.58974932009
5377,33787.955785406935
5378,33794.10973480868
5379,33800.25313700764
5380,33806.762796669405
5381,33813.03722646356
5382,33819.05073002818
5383,33825.52772078793
5384,33831.65227232542
5385,33838.028006705914
5386,33844.287376230146
5387,33850.74176889985
5388,33856.95571075461
5389,33863.098653944304
5390,33869.59840494786
5391,33875.65020307635
5392,33882.10978034497
5393,33888.27855320617
5394,33894.60657187203
5395,33900.97675196226
5396,33907.26165513455
5397,33913.62639240917
5398,33919.76765543903
5399,33926.089711202476
5400,33932.29847769111
5401,33938.6436357188
5402,33944.95257064251
5403,33951.18197636015
5404,33957.294617603664
5405,33963.791325048885
5406,33970.07781941417
5407,33976.256531225976
5408,33982.47929517719
5409,33989.038507103025
5410,33995.22324904624
5411,34001.43438169924
5412,34007.6267718212
5413,34013.94147893385
5414,34020.43710476355
5415,34026.603797225136
5416,34032.81815763153
5417,34039.20737056853
5418,34045.35814713385
5419,34051.8728565628
5420,34058.14123762043
5421,34064.24248546701
5422,34070.5094611566
5423,34076.59370016862
5424,34082.99054071851
5425,34089.28793712535
5426,34095.71858844412
5427,34101.955631346755
5428,34108.13690647564
5429,34114.526508927316
5430,34120.88834435351
5431,34127.17377988091
5432,34133.214214225016
5433,34139.67454021223
5434,34145.832217789764
5435,34152.34391004436
5436,34158.615337123454
5437,34164.73030506636
5438,34171.02668857594
5439,34177.34035169831
5440,34183.44438437107
5441,34189.986445835064
5442,34196.20874987026
5443,34202.61623714033
5444,34208.69256401746
5445,34215.02367795161
5446,34221.218123027815
5447,34227.55153180445
5448,34233.81694796837
5449,34240.31792884304
5450,34246.43169059746
5451,34252.79711965799
5452,34259.02981105631
5453,34265.22412617727
5454,34271.61742796873
5455,34277.97735365142
5456,34284.079852686154
5457,34290.56472521167
5458,34296.682027147624
5459,34303.00188615434
5460,34309.38643816643
5461,34315.55021154559
5462,34321.90349795442
5463,34328.15145669279
5464,34334.47904788351
5465,34340.51122247948
5466,34346.849513515685
5467,34353.37726370499
5468,34359.70257045213
5469,34365.7909889484
5470,34372.14082009071
5471,34378.477880158396
5472,34384.80091530045
5473,34390.812011120295
5474,34397.20936012995
5475,34403.54789152384
5476,34409.93464878872
5477,34416.39736312456
5478,34422.40790481068
5479,34428.573192944335
5480,34435.037302805446
5481,34441.412360883856
5482,34447.57424802418
5483,34453.755967064746
5484,34460.22561662059
5485,34466.47935709547
5486,34472.59357975638
5487,34479.01751570973
5488,34485.36228501192
5489,34491.6639327666
5490,34497.82228417198
5491,34504.076306432085
5492,34510.518027066086
5493,34516.55746894076
5494,34523.00552822733
5495,34529.10785294268
5496,34535.63457853982
5497,34541.78542166822
5498,34548.22126985052
5499,34554.426738109774
5500,34560.5384601183
5501,34567.0864302217
5502,34573.38227728232
5503,34579.59856671211
5504,34585.71736458353
5505,34592.04610728178
5506,34598.37443670614
5507,34604.57270825164
5508,34611.09549925599
5509,34617.2238825531
5510,34623.22230040839
5511,34629.80975610157
5512,34636.02419008779
5513,34642.33469847904
5514,34648.58851450525
5515,34654.989266390665
5516,34661.303715834045
5517,34667.50323767959
5518,34673.72418655184
5519,34680.037169257244
5520,34686.32644824656
5521,34692.5274305881
5522,34698.94875176412
5523,34705.22004843883
5524,34711.6112736376
5525,34717.86594979883
5526,34723.95503263622
5527,34730.388815272614
5528,34736.49487540404
5529,34742.942749259615
5530,34749.10467993682
5531,34755.33720134154
5532,34761.75071650533
5533,34767.73844056543
5534,34774.11398502798
5535,34780.55451870422
5536,34786.863697376444
5537,34793.10170662994
5538,34799.26388018427
5539,34805.6232199371
5540,34812.02731536122
5541,34818.32955791274
5542,34824.5529427311
5543,34830.953433728144
5544,34837.16067535956
5545,34843.329375399
5546,34849.65925606623
5547,34855.83020496303
5548,34862.242862986895
5549,34868.64807225503
5550,34874.88857650877
5551,34881.24343374006
5552,34887.35612959027
5553,34893.80421340129
5554,34899.93345830637
5555,34906.38313254445
5556,34912.51697366863
5557,34918.873067787936
5558,34925.23304119416
5559,34931.34937250205
5560,34937.67373947085
5561,34944.06397222179
5562,34950.20497087006
5563,34956.369367265375
5564,34962.99894250627
5565,34969.02085066155
5566,34975.36688802026
5567,34981.7497983893
5568,34987.856533639155
5569,34994.09978154538
5570,35000.50912737357
5571,35006.587631311275
5572,35013.02133365056
5573,35019.35781343185
5574,35025.589499682916
5575,35031.74533508546
5576,35038.34228328258
5577,35044.47640460954
5578,35050.892351313094
5579,35057.00641778349
5580,35063.22760551751
5581,35069.62571011488
5582,35075.860398617406
5583,35082.04738649142
5584,35088.59532637028
5585,35094.66930622929
5586,35100.83069192027
5587,35107.43072047133
5588,35113.530659371536
5589,35119.803492091036
5590,35125.97092102878
5591,35132.60473924331
5592,35138.584882343115
5593,35145.002860657085
5594,35151.371463048454
5595,35157.60555801667
5596,35163.84060619935
5597,35169.95959035191
5598,35176.33196976133
5599,35182.7149075859
5600,35188.90059545227
5601,35195.282834112455
5602,35201.61385781451
5603,35207.92511906939
5604,35213.98943615221
5605,35220.614904000664
5606,35226.75517263681
5607,35232.96143859416
5608,35239.353748975016
5609,35245.76452140109
5610,35251.66729392096
5611,35258.071824974
5612,35264.13969337944
5613,35270.67998700587
5614,35276.98044658398
5615,35283.22317625542
5616,35289.44482441705
5617,35295.58851162971
5618,35302.11400175684
5619,35308.50537714408
5620,35314.58391715729
5621,35320.97021030295
5622,35327.05257518588
5623,35333.53829623078
5624,35339.736422001806
5625,35345.9827037437
5626,35352.26609448182
5627,35358.58595499492
5628,35364.94674479187
5629,35371.06047044736
5630,35377.4351605415
5631,35383.75391020404
5632,35389.93133876657
5633,35396.50409451637
5634,35402.522263755374
5635,35408.82385491919
5636,35415.076153122754
5637,35421.63701723363
5638,35427.79564505496
5639,35433.92988063865
5640,35440.41734830234
5641,35446.60998032307
5642,35452.89882110292
5643,35459.12183334712
5644,35465.36452477648
5645,35471.75642829226
5646,35477.951328266536
5647,35484.470697859666
5648,35490.44527849337
5649,35497.00900858836
5650,35503.127446333376
5651,35509.45167209883
5652,35515.78826460927
5653,35521.92510921029
5654,35528.35774428544
5655,35534.28375036862
5656,35540.765691108005
5657,35547.028469087774
5658,35553.27871007445
5659,35559.66575049906
5660,35566.00900628687
5661,35572.32388259708
5662,35578.56088958013
5663,35584.7534178651
5664,35591.14007416255
5665,35597.39878639543
5666,35603.76314874992
5667,35610.0304221106
5668,35616.23896138887
5669,35622.42937375404
5670,35628.73698934626
5671,35635.03049073306
5672,35641.33712834281
5673,35647.678645326145
5674,35654.00654302957
5675,35660.21309902844
5676,35666.50300868371
5677,35672.79891214261
5678,35679.016176287965
5679,35685.258412900694
5680,35691.45859364391
5681,35697.84780780501
5682,35704.24782259333
5683,35710.41340221137
5684,35716.74309795861
5685,35723.09670709828
5686,35729.385318226356
5687,35735.50848129868
5688,35741.99932582672
5689,35748.2955402072
5690,35754.35300551971
5691,35760.666792125645
5692,35767.15147018811
5693,35773.300861074844
5694,35779.37675393941
5695,35785.74194889086
5696,35792.140165385994
5697,35798.331983390664
5698,35804.690130585805
5699,35811.01789789143
5700,35817.444069037636
5701,35823.55198349278
5702,35829.97146837155
5703,35836.29027551497
5704,35842.57401577289
5705,35848.742245572466
5706,35854.80062650552
5707,35861.326223214026
5708,35867.668166023446
5709,35873.83840463131
5710,35880.304155036036
5711,35886.49886531236
5712,35892.7528946011
5713,35899.087890641684
5714,35905.295774862876
5715,35911.296342134985
5716,35917.77889459696
5717,35924.23171060201
5718,35930.31441997245
5719,35936.65601716312
5720,35942.85706608943
5721,35949.423127287526
5722,35955.696069580925
5723,35961.72271875285
5724,35968.10902074958
5725,35974.30942685194
5726,35980.722156027805
5727,35986.994815178805
5728,35993.30820273542
5729,35999.54340933021
5730,36006.086943413255
5731,36011.9737957233
5732,36018.18871307153
5733,36024.603649694094
5734,36030.769345194785
5735,36037.06008310151
5736,36043.39238317028
5737,36049.68348105233
5738,36055.96342343986
5739,36062.39389245228
5740,36068.57463695831
5741,36074.89048971411
5742,36081.281049756224
5743,36087.39817953348
5744,36093.731542503265
5745,36100.07775839892
5746,36106.13021092743
5747,36112.369062463775
5748,36118.925350054735
5749,36125.223125057084
5750,36131.66353094969
5751,36137.75610373098
5752,36144.105453522294
5753,36150.28711759339
5754,36156.61957288709
5755,36163.03976115629
5756,36168.94382149747
5757,36175.48076771222
5758,36181.93615006666
5759,36188.033980122746
5760,36194.454019304336
5761,36200.509226100236
5762,36206.852127872946
5763,36213.141870399784
5764,36219.199944128784
5765,36225.58807076112
5766,36231.878386343145
5767,36238.353465766064
5768,36244.64165977601
5769,36250.87003341689
5770,36257.20322536949
5771,36263.38758544571
5772,36269.807378861115
5773,36275.97124984561
5774,36282.25934271326
5775,36288.51018235237
5776,36294.88837197064
5777,36301.0609923484
5778,36307.48394067496
5779,36313.55626793035
5780,36319.84277652613
5781,36326.30459613429
5782,36332.5101843445
5783,36338.75683493152
5784,36345.17441515356
5785,36351.307868546086
5786,36357.63175986925
5787,36364.07488809687
5788,36370.372064843614
5789,36376.65857573724
5790,36382.7563086457
5791,36389.19077682107
5792,36395.25599655498
5793,36401.54338685746
5794,36407.682216866844
5795,36414.367734579486
5796,36420.39723508156
5797,36426.75416511568
5798,36432.95897124664
5799,36439.402705512846
5800,36445.57881092912
5801,36451.769077913326
5802,36458.22691116597
5803,36464.32255721425
5804,36470.66537495138
5805,36476.82161191962
5806,36483.17309032704
5807,36489.61652436242
5808,36495.68540314882
5809,36502.01692748735
5810,36508.447990475375
5811,36514.67705198455
5812,36521.21380164494
5813,36527.481172943124
5814,36533.49417634943
5815,36539.91986766472
5816,36546.222267465746
5817,36552.37077663144
5818,36558.56415567077
5819,36564.995665286675
5820,36571.2627958713
5821,36577.51968929627
5822,36583.890682739955
5823,36590.054563399615
5824,36596.297621912745
5825,36602.706915271716
5826,36609.017789291116
5827,36615.14471309465
5828,36621.63837195731
5829,36627.65170008962
5830,36634.05412216471
5831,36640.36931796414
5832,36646.61468175367
5833,36652.90498338476
5834,36659.43178218753
5835,36665.44277163757
5836,36672.055167525905
5837,36678.13794333881
5838,36684.38662148174
5839,36690.70822531053
5840,36697.1967793573
5841,36703.12761258916
5842,36709.39811540484
5843,36715.71785588426
5844,36722.07974212579
5845,36728.187136005785
5846,36734.64513234938
5847,36741.09543844597
5848,36747.22440977888
5849,36753.46318580109
5850,36759.7138236093
5851,36766.14867613181
5852,36772.2594269912
5853,36778.80983516777
5854,36785.10171685766
5855,36791.21724126993
5856,36797.47359998844
5857,36803.86100278525
5858,36810.15060196183
5859,36816.24370824568
5860,36822.55483721265
5861,36828.75844328968
5862,36835.21476983416
5863,36841.52371143585
5864,36847.6052413909
5865,36853.977899371384
5866,36860.17187917729
5867,36866.499909895196
5868,36872.928076889424
5869,36879.082812283916
5870,36885.409263202164
5871,36891.55979993215
5872,36898.02441543309
5873,36904.284474387314
5874,36910.49919110147
5875,36916.8363709039
5876,36923.15648712889
5877,36929.34015613313
5878,36935.5572020008
5879,36942.16857100564
5880,36948.20787159909
5881,36954.54470816642
5882,36960.938653457415
5883,36967.47366030985
5884,36973.279491453286
5885,36979.73210812683
5886,36985.8995554841
5887,36992.19961698936
5888,36998.46466012489
5889,37004.70730113739
5890,37011.09892280518
5891,37017.238786979826
5892,37023.764103312365
5893,37029.9581081565
5894,37036.27803666736
5895,37042.472359616055
5896,37048.76544339101
5897,37055.11410548213
5898,37061.252129335546
5899,37067.61592066252
5900,37073.84894366176
5901,37080.12903343927
5902,37086.290291803445
5903,37092.91839359364
5904,37098.998992366556
5905,37105.46716915457
5906,37111.74089608836
5907,37117.788602192755
5908,37124.091546347016
5909,37130.73962307371
5910,37136.94185067914
5911,37143.046791540786
5912,37149.35886600995
5913,37155.55322936619
5914,37161.942734585085
5915,37168.11096643077
5916,37174.26263455159
5917,37180.616899656554
5918,37187.034349817164
5919,37193.202319126016
5920,37199.59188341025
5921,37205.77433035997
5922,37212.08674637885
5923,37218.53348360892
5924,37224.75610044022
5925,37231.01357125051
5926,37237.38561939713
5927,37243.62896916633
5928,37250.0087499433
5929,37256.101292995125
5930,37262.387500730685
5931,37268.58353860908
5932,37274.953936771155
5933,37281.3764971395
5934,37287.69320419448
5935,37293.942421281245
