index,value
26160,3.9583095691467673
26161,3.958347721724123
26162,3.9583858728459145
26163,3.958424022512254
26164,3.9584621707232515
26165,3.9585003174790185
26166,3.9585384627796665
26167,3.958576606625306
26168,3.9586147490160477
26169,3.958652889952003
26170,3.958691029433283
26171,3.958729167459998
26172,3.9587673040322597
26173,3.9588054391501784
26174,3.958843572813866
26175,3.958881705023432
26176,3.9589198357789885
26177,3.958957965080646
26178,3.9589960929285146
26179,3.9590342193227066
26180,3.9590723442633315
26181,3.9591104677505013
26182,3.959148589784326
26183,3.9591867103649165
26184,3.959224829492384
26185,3.9592629471668386
26186,3.959301063388392
26187,3.959339178157154
26188,3.9593772914732357
26189,3.9594154033367484
26190,3.959453513747802
26191,3.9594916227065076
26192,3.9595297302129757
26193,3.959567836267317
26194,3.9596059408696425
26195,3.9596440440200626
26196,3.9596821457186877
26197,3.9597202459656287
26198,3.9597583447609965
26199,3.959796442104901
26200,3.9598345379974536
26201,3.9598726324387643
26202,3.9599107254289434
26203,3.9599488169681023
26204,3.959986907056351
26205,3.9600249956938005
26206,3.9600630828805605
26207,3.960101168616742
26208,3.9601392529024557
26209,3.9601773357378116
26210,3.9602154171229205
26211,3.9602534970578924
26212,3.9602915755428385
26213,3.960329652577869
26214,3.960367728163093
26215,3.960405802298623
26216,3.960443874984568
26217,3.960481946221039
26218,3.960520016008146
26219,3.9605580843459998
26220,3.96059615123471
26221,3.9606342166743875
26222,3.9606722806651424
26223,3.960710343207085
26224,3.960748404300326
26225,3.9607864639449746
26226,3.9608245221411424
26227,3.9608625788889387
26228,3.9609006341884743
26229,3.9609386880398594
26230,3.9609767404432032
26231,3.9610147913986173
26232,3.9610528409062113
26233,3.9610908889660954
26234,3.961128935578379
26235,3.961166980743174
26236,3.9612050244605888
26237,3.961243066730735
26238,3.961281107553721
26239,3.9613191469296583
26240,3.9613571848586564
26241,3.9613952213408252
26242,3.9614332563762757
26243,3.9614712899651168
26244,3.9615093221074593
26245,3.9615473528034126
26246,3.9615853820530877
26247,3.9616234098565934
26248,3.9616614362140408
26249,3.9616994611255385
26250,3.961737484591198
26251,3.9617755066111284
26252,3.9618135271854396
26253,3.9618515463142416
26254,3.9618895639976444
26255,3.9619275802357583
26256,3.9619655950286923
26257,3.9620036083765573
26258,3.962041620279462
26259,3.9620796307375175
26260,3.9621176397508324
26261,3.962155647319517
26262,3.962193653443682
26263,3.962231658123436
26264,3.962269661358889
26265,3.9623076631501513
26266,3.962345663497332
26267,3.9623836624005415
26268,3.9624216598598894
26269,3.9624596558754845
26270,3.962497650447438
26271,3.9625356435758587
26272,3.9625736352608563
26273,3.9626116255025403
26274,3.962649614301021
26275,3.9626876016564077
26276,3.9627255875688103
26277,3.962763572038338
26278,3.9628015550651003
26279,3.962839536649207
26280,3.962877516790768
26281,3.962915495489893
26282,3.9629534727466904
26283,3.9629914485612714
26284,3.963029422933744
26285,3.963067395864219
26286,3.9631053673528047
26287,3.9631433373996114
26288,3.9631813060047483
26289,3.963219273168325
26290,3.963257238890451
26291,3.963295203171236
26292,3.9633331660107887
26293,3.9633711274092187
26294,3.963409087366636
26295,3.9634470458831497
26296,3.9634850029588686
26297,3.963522958593903
26298,3.963560912788362
26299,3.9635988655423544
26300,3.96363681685599
26301,3.9636747667293784
26302,3.9637127151626284
26303,3.9637506621558494
26304,3.9637886077091506
26305,3.9638265518226414
26306,3.9638644944964314
26307,3.9639024357306294
26308,3.9639403755253446
26309,3.9639783138806868
26310,3.9640162507967642
26311,3.964054186273687
26312,3.9640921203115638
26313,3.964130052910504
26314,3.9641679840706168
26315,3.964205913792011
26316,3.9642438420747963
26317,3.9642817689190815
26318,3.964319694324976
26319,3.964357618292588
26320,3.9643955408220277
26321,3.9644334619134036
26322,3.964471381566825
26323,3.9645092997824003
26324,3.964547216560239
26325,3.9645851319004506
26326,3.964623045803144
26327,3.964660958268427
26328,3.9646988692964102
26329,3.9647367788872017
26330,3.96477468704091
26331,3.9648125937576455
26332,3.964850499037516
26333,3.964888402880631
26334,3.9649263052870984
26335,3.964964206257028
26336,3.965002105790529
26337,3.9650400038877094
26338,3.9650779005486787
26339,3.9651157957735452
26340,3.965153689562418
26341,3.9651915819154064
26342,3.9652294728326187
26343,3.965267362314164
26344,3.9653052503601502
26345,3.9653431369706875
26346,3.9653810221458836
26347,3.9654189058858473
26348,3.965456788190688
26349,3.9654946690605137
26350,3.965532548495434
26351,3.9655704264955567
26352,3.9656083030609905
26353,3.965646178191845
26354,3.965684051888228
26355,3.9657219241502486
26356,3.9657597949780152
26357,3.9657976643716366
26358,3.965835532331221
26359,3.965873398856878
26360,3.965911263948715
26361,3.9659491276068413
26362,3.965986989831365
26363,3.966024850622395
26364,3.96606270998004
26365,3.9661005679044083
26366,3.9661384243956084
26367,3.9661762794537485
26368,3.966214133078938
26369,3.9662519852712843
26370,3.9662898360308967
26371,3.966327685357883
26372,3.966365533252352
26373,3.9664033797144125
26374,3.9664412247441723
26375,3.96647906834174
26376,3.9665169105072238
26377,3.9665547512407326
26378,3.966592590542374
26379,3.9666304284122575
26380,3.9666682648504903
26381,3.9667060998571815
26382,3.966743933432439
26383,3.9667817655763713
26384,3.9668195962890866
26385,3.966857425570693
26386,3.966895253421299
26387,3.9669330798410134
26388,3.9669709048299433
26389,3.9670087283881976
26390,3.9670465505158847
26391,3.9670843712131125
26392,3.9671221904799894
26393,3.9671600083166227
26394,3.9671978247231223
26395,3.9672356396995947
26396,3.967273453246149
26397,3.967311265362893
26398,3.967349076049935
26399,3.967386885307383
26400,3.967424693135345
26401,3.967462499533929
26402,3.9675003045032433
26403,3.9675381080433962
26404,3.9675759101544954
26405,3.967613710836649
26406,3.967651510089965
26407,3.9676893079145517
26408,3.9677271043105162
26409,3.967764899277968
26410,3.9678026928170134
26411,3.9678404849277618
26412,3.96787827561032
26413,3.967916064864797
26414,3.9679538526913
26415,3.967991639089937
26416,3.9680294240608163
26417,3.9680672076040455
26418,3.9681049897197322
26419,3.968142770407985
26420,3.9681805496689107
26421,3.968218327502618
26422,3.968256103909215
26423,3.9682938788888085
26424,3.968331652441507
26425,3.9683694245674177
26426,3.968407195266649
26427,3.968444964539309
26428,3.9684827323855045
26429,3.9685204988053435
26430,3.968558263798934
26431,3.968596027366384
26432,3.9686337895078005
26433,3.9686715502232914
26434,3.9687093095129646
26435,3.968747067376928
26436,3.9687848238152887
26437,3.9688225788281546
26438,3.968860332415633
26439,3.968898084577832
26440,3.968935835314859
26441,3.968973584626822
26442,3.969011332513828
26443,3.969049078975985
26444,3.9690868240134005
26445,3.9691245676261815
26446,3.969162309814436
26447,3.9692000505782716
26448,3.9692377899177957
26449,3.969275527833116
26450,3.9693132643243394
26451,3.969350999391574
26452,3.969388733034927
26453,3.969426465254506
26454,3.969464196050418
26455,3.969501925422771
26456,3.969539653371672
26457,3.969577379897229
26458,3.9696151049995487
26459,3.9696528286787385
26460,3.969690550934906
26461,3.969728271768159
26462,3.9697659911786043
26463,3.969803709166349
26464,3.969841425731501
26465,3.969879140874167
26466,3.9699168545944556
26467,3.9699545668924725
26468,3.9699922777683256
26469,3.970029987222122
26470,3.9700676952539693
26471,3.9701054018639748
26472,3.970143107052245
26473,3.970180810818888
26474,3.9702185131640104
26475,3.9702562140877196
26476,3.9702939135901225
26477,3.9703316116713268
26478,3.9703693083314393
26479,3.970407003570567
26480,3.9704446973888174
26481,3.9704823897862975
26482,3.970520080763114
26483,3.970557770319375
26484,3.970595458455186
26485,3.9706331451706554
26486,3.9706708304658895
26487,3.970708514340996
26488,3.9707461967960818
26489,3.970783877831253
26490,3.9708215574466177
26491,3.9708592356422825
26492,3.970896912418354
26493,3.97093458777494
26494,3.970972261712147
26495,3.9710099342300813
26496,3.971047605328851
26497,3.971085275008562
26498,3.971122943269322
26499,3.9711606101112378
26500,3.9711982755344155
26501,3.971235939538963
26502,3.9712736021249864
26503,3.971311263292593
26504,3.9713489230418895
26505,3.971386581372983
26506,3.9714242382859792
26507,3.9714618937809862
26508,3.9714995478581105
26509,3.9715372005174583
26510,3.971574851759137
26511,3.9716125015832526
26512,3.971650149989913
26513,3.9716877969792237
26514,3.971725442551292
26515,3.9717630867062246
26516,3.971800729444128
26517,3.9718383707651093
26518,3.9718760106692748
26519,3.9719136491567313
26520,3.9719512862275854
26521,3.9719889218819433
26522,3.9720265561199124
26523,3.972064188941599
26524,3.9721018203471097
26525,3.9721394503365506
26526,3.972177078910029
26527,3.972214706067651
26528,3.972252331809523
26529,3.9722899561357523
26530,3.972327579046445
26531,3.972365200541707
26532,3.9724028206216455
26533,3.9724404392863675
26534,3.972478056535978
26535,3.9725156723705846
26536,3.9725532867902933
26537,3.9725908997952106
26538,3.972628511385443
26539,3.972666121561097
26540,3.9727037303222787
26541,3.972741337669095
26542,3.972778943601652
26543,3.9728165481200555
26544,3.9728541512244124
26545,3.9728917529148293
26546,3.9729293531914123
26547,3.9729669520542674
26548,3.9730045495035013
26549,3.97304214553922
26550,3.97307974016153
26551,3.973117333370538
26552,3.9731549251663494
26553,3.9731925155490706
26554,3.9732301045188083
26555,3.973267692075668
26556,3.973305278219757
26557,3.973342862951181
26558,3.9733804462700455
26559,3.9734180281764573
26560,3.9734556086705224
26561,3.9734931877523474
26562,3.973530765422038
26563,3.9735683416797003
26564,3.9736059165254405
26565,3.9736434899593647
26566,3.973681061981579
26567,3.9737186325921896
26568,3.973756201791302
26569,3.9737937695790233
26570,3.9738313359554587
26571,3.9738689009207144
26572,3.9739064644748967
26573,3.973944026618111
26574,3.9739815873504645
26575,3.974019146672062
26576,3.9740567045830093
26577,3.974094261083413
26578,3.9741318161733794
26579,3.974169369853014
26580,3.9742069221224225
26581,3.9742444729817112
26582,3.9742820224309856
26583,3.974319570470352
26584,3.9743571170999155
26585,3.9743946623197832
26586,3.97443220613006
26587,3.974469748530852
26588,3.9745072895222653
26589,3.974544829104405
26590,3.974582367277378
26591,3.974619904041289
26592,3.9746574393962444
26593,3.97469497334235
26594,3.974732505879711
26595,3.9747700370084336
26596,3.974807566728624
26597,3.9748450950403864
26598,3.974882621943828
26599,3.974920147439054
26600,3.9749576715261696
26601,3.9749951942052815
26602,3.9750327154764946
26603,3.9750702353399148
26604,3.975107753795647
26605,3.9751452708437984
26606,3.9751827864844733
26607,3.975220300717778
26608,3.9752578135438172
26609,3.9752953249626977
26610,3.975332834974524
26611,3.975370343579402
26612,3.9754078507774375
26613,3.975445356568736
26614,3.9754828609534028
26615,3.9755203639315435
26616,3.9755578655032635
26617,3.9755953656686684
26618,3.975632864427864
26619,3.9756703617809546
26620,3.975707857728047
26621,3.975745352269246
26622,3.975782845404657
26623,3.9758203371343854
26624,3.9758578274585368
26625,3.9758953163772164
26626,3.97593280389053
26627,3.9759702899985823
26628,3.976007774701479
26629,3.9760452579993255
26630,3.976082739892227
26631,3.976120220380289
26632,3.9761576994636165
26633,3.9761951771423147
26634,3.97623265341649
26635,3.976270128286246
26636,3.9763076017516887
26637,3.9763450738129236
26638,3.9763825444700562
26639,3.9764200137231906
26640,3.9764574815724334
26641,3.9764949480178884
26642,3.9765324130596618
26643,3.9765698766978583
26644,3.9766073389325833
26645,3.9766447997639416
26646,3.9766822591920388
26647,3.9767197172169797
26648,3.9767571738388696
26649,3.976794629057814
26650,3.9768320828739165
26651,3.976869535287284
26652,3.97690698629802
26653,3.976944435906231
26654,3.9769818841120212
26655,3.9770193309154958
26656,3.97705677631676
26657,3.9770942203159185
26658,3.977131662913076
26659,3.9771691041083383
26660,3.97720654390181
26661,3.9772439822935963
26662,3.9772814192838015
26663,3.977318854872531
26664,3.9773562890598897
26665,3.9773937218459823
26666,3.977431153230914
26667,3.9774685832147894
26668,3.977506011797714
26669,3.977543438979792
26670,3.977580864761128
26671,3.977618289141828
26672,3.9776557121219955
26673,3.9776931337017363
26674,3.977730553881155
26675,3.9777679726603563
26676,3.9778053900394448
26677,3.977842806018525
26678,3.9778802205977026
26679,3.977917633777082
26680,3.9779550455567674
26681,3.9779924559368642
26682,3.9780298649174766
26683,3.9780672724987096
26684,3.9781046786806677
26685,3.9781420834634558
26686,3.9781794868471785
26687,3.9782168888319402
26688,3.978254289417846
26689,3.978291688605
26690,3.9783290863935075
26691,3.9783664827834726
26692,3.978403877775
26693,3.978441271368194
26694,3.9784786635631595
26695,3.9785160543600013
26696,3.9785534437588237
26697,3.978590831759731
26698,3.9786282183628283
26699,3.9786656035682193
26700,3.978702987376009
26701,3.9787403697863026
26702,3.9787777507992033
26703,3.978815130414816
26704,3.978852508633245
26705,3.9788898854545955
26706,3.9789272608789714
26707,3.978964634906477
26708,3.979002007537217
26709,3.979039378771296
26710,3.9790767486088177
26711,3.9791141170498867
26712,3.9791514840946074
26713,3.9791888497430845
26714,3.979226213995422
26715,3.979263576851724
26716,3.979300938312096
26717,3.9793382983766405
26718,3.9793756570454635
26719,3.979413014318668
26720,3.979450370196359
26721,3.9794877246786404
26722,3.9795250777656164
26723,3.9795624294573915
26724,3.97959977975407
26725,3.9796371286557557
26726,3.9796744761625535
26727,3.9797118222745667
26728,3.9797491669919
26729,3.9797865103146575
26730,3.9798238522429434
26731,3.9798611927768617
26732,3.9798985319165165
26733,3.979935869662012
26734,3.9799732060134523
26735,3.980010540970942
26736,3.980047874534584
26737,3.980085206704483
26738,3.980122537480744
26739,3.9801598668634695
26740,3.9801971948527646
26741,3.9802345214487325
26742,3.9802718466514775
26743,3.980309170461104
26744,3.980346492877716
26745,3.9803838139014167
26746,3.980421133532311
26747,3.9804584517705024
26748,3.9804957686160947
26749,3.980533084069192
26750,3.980570398129898
26751,3.980607710798317
26752,3.980645022074553
26753,3.9806823319587092
26754,3.98071964045089
26755,3.9807569475511997
26756,3.9807942532597407
26757,3.9808315575766184
26758,3.9808688605019356
26759,3.9809061620357964
26760,3.980943462178305
26761,3.9809807609295644
26762,3.9810180582896795
26763,3.981055354258753
26764,3.981092648836889
26765,3.9811299420241912
26766,3.9811672338207638
26767,3.98120452422671
26768,3.981241813242134
26769,3.9812791008671384
26770,3.9813163871018284
26771,3.9813536719463065
26772,3.9813909554006774
26773,3.9814282374650434
26774,3.981465518139509
26775,3.981502797424178
26776,3.981540075319154
26777,3.98157735182454
26778,3.98161462694044
26779,3.9816519006669577
26780,3.981689173004196
26781,3.9817264439522595
26782,3.981763713511251
26783,3.9818009816812743
26784,3.9818382484624326
26785,3.98187551385483
26786,3.9819127778585695
26787,3.9819500404737544
26788,3.981987301700489
26789,3.9820245615388763
26790,3.9820618199890196
26791,3.9820990770510227
26792,3.982136332724989
26793,3.9821735870110215
26794,3.9822108399092238
26795,3.9822480914196996
26796,3.9822853415425516
26797,3.9823225902778843
26798,3.9823598376258
26799,3.9823970835864024
26800,3.982434328159795
26801,3.982471571346081
26802,3.9825088131453636
26803,3.982546053557747
26804,3.9825832925833327
26805,3.9826205302222255
26806,3.982657766474528
26807,3.982695001340344
26808,3.982732234819776
26809,3.9827694669129277
26810,3.9828066976199024
26811,3.982843926940803
26812,3.982881154875733
26813,3.9829183814247955
26814,3.9829556065880936
26815,3.9829928303657303
26816,3.983030052757809
26817,3.983067273764433
26818,3.983104493385705
26819,3.9831417116217285
26820,3.9831789284726065
26821,3.9832161439384417
26822,3.983253358019338
26823,3.983290570715398
26824,3.9833277820267243
26825,3.983364991953421
26826,3.9834022004955902
26827,3.9834394076533353
26828,3.9834766134267596
26829,3.983513817815966
26830,3.9835510208210567
26831,3.9835882224421355
26832,3.9836254226793053
26833,3.983662621532669
26834,3.983699819002329
26835,3.9837370150883893
26836,3.983774209790952
26837,3.98381140311012
26838,3.983848595045997
26839,3.983885785598685
26840,3.9839229747682876
26841,3.983960162554907
26842,3.9839973489586464
26843,3.9840345339796084
26844,3.9840717176178964
26845,3.9841088998736125
26846,3.9841460807468603
26847,3.984183260237742
26848,3.98422043834636
26849,3.9842576150728184
26850,3.9842947904172186
26851,3.984331964379664
26852,3.984369136960258
26853,3.9844063081591017
26854,3.984443477976299
26855,3.984480646411953
26856,3.984517813466165
26857,3.9845549791390384
26858,3.9845921434306764
26859,3.984629306341181
26860,3.9846664678706545
26861,3.9847036280192003
26862,3.9847407867869213
26863,3.984777944173919
26864,3.9848151001802967
26865,3.984852254806157
26866,3.9848894080516026
26867,3.9849265599167354
26868,3.9849637104016584
26869,3.9850008595064743
26870,3.9850380072312857
26871,3.9850751535761946
26872,3.985112298541304
26873,3.985149442126716
26874,3.985186584332533
26875,3.9852237251588587
26876,3.985260864605794
26877,3.985298002673442
26878,3.9853351393619056
26879,3.9853722746712865
26880,3.9854094086016874
26881,3.9854465411532107
26882,3.985483672325959
26883,3.985520802120034
26884,3.985557930535539
26885,3.9855950575725756
26886,3.985632183231247
26887,3.9856693075116545
26888,3.9857064304139014
26889,3.9857435519380893
26890,3.985780672084321
26891,3.985817790852699
26892,3.9858549082433243
26893,3.9858920242563003
26894,3.9859291388917293
26895,3.985966252149713
26896,3.986003364030354
26897,3.9860404745337545
26898,3.9860775836600166
26899,3.9861146914092425
26900,3.9861517977815346
26901,3.986188902776995
26902,3.9862260063957256
26903,3.9862631086378286
26904,3.986300209503406
26905,3.986337308992561
26906,3.986374407105395
26907,3.9864115038420094
26908,3.9864485992025074
26909,3.9864856931869905
26910,3.986522785795561
26911,3.986559877028321
26912,3.9865969668853727
26913,3.9866340553668174
26914,3.986671142472758
26915,3.986708228203296
26916,3.9867453125585337
26917,3.986782395538573
26918,3.986819477143516
26919,3.9868565573734642
26920,3.9868936362285203
26921,3.986930713708786
26922,3.9869677898143627
26923,3.987004864545353
26924,3.9870419379018585
26925,3.9870790098839812
26926,3.987116080491823
26927,3.987153149725486
26928,3.9871902175850713
26929,3.987227284070682
26930,3.9872643491824187
26931,3.987301412920384
26932,3.9873384752846794
26933,3.9873755362754073
26934,3.9874125958926685
26935,3.9874496541365656
26936,3.9874867110072003
26937,3.9875237665046743
26938,3.987560820629089
26939,3.9875978733805466
26940,3.9876349247591487
26941,3.987671974764997
26942,3.987709023398193
26943,3.987746070658839
26944,3.987783116547036
26945,3.987820161062886
26946,3.987857204206491
26947,3.987894245977952
26948,3.9879312863773713
26949,3.9879683254048497
26950,3.98800536306049
26951,3.9880423993443928
26952,3.98807943425666
26953,3.9881164677973935
26954,3.9881534999666948
26955,3.988190530764665
26956,3.988227560191406
26957,3.9882645882470196
26958,3.988301614931607
26959,3.9883386402452694
26960,3.988375664188109
26961,3.9884126867602268
26962,3.988449707961725
26963,3.988486727792704
26964,3.988523746253266
26965,3.9885607633435125
26966,3.9885977790635447
26967,3.988634793413464
26968,3.9886718063933717
26969,3.98870881800337
26970,3.9887458282435593
26971,3.9887828371140412
26972,3.988819844614918
26973,3.9888568507462896
26974,3.9888938555082585
26975,3.988930858900926
26976,3.9889678609243924
26977,3.9890048615787603
26978,3.98904186086413
26979,3.989078858780603
26980,3.9891158553282815
26981,3.9891528505072658
26982,3.9891898443176577
26983,3.989226836759558
26984,3.989263827833068
26985,3.989300817538289
26986,3.989337805875323
26987,3.98937479284427
26988,3.989411778445232
26989,3.9894487626783097
26990,3.9894857455436044
26991,3.9895227270412175
26992,3.98955970717125
26993,3.9895966859338032
26994,3.989633663328978
26995,3.9896706393568753
26996,3.989707614017597
26997,3.989744587311243
26998,3.9897815592379158
26999,3.9898185297977156
27000,3.9898554989907433
27001,3.9898924668171007
27002,3.989929433276888
27003,3.9899663983702074
27004,3.9900033620971587
27005,3.9900403244578433
27006,3.9900772854523625
27007,3.990114245080817
27008,3.990151203343308
27009,3.990188160239936
27010,3.9902251157708024
27011,3.990262069936008
27012,3.990299022735654
27013,3.9903359741698408
27014,3.9903729242386694
27015,3.9904098729422413
27016,3.9904468202806567
27017,3.9904837662540165
27018,3.9905207108624223
27019,3.9905576541059737
27020,3.990594595984773
27021,3.99063153649892
27022,3.9906684756485156
27023,3.9907054134336613
27024,3.990742349854457
27025,3.990779284911004
27026,3.990816218603403
27027,3.990853150931755
27028,3.9908900818961603
27029,3.99092701149672
27030,3.9909639397335344
27031,3.9910008666067047
27032,3.991037792116331
27033,3.991074716262515
27034,3.9911116390453563
27035,3.991148560464956
27036,3.9911854805214153
27037,3.991222399214834
27038,3.991259316545313
27039,3.991296232512953
27040,3.9913331471178553
27041,3.991370060360119
27042,3.991406972239846
27043,3.991443882757136
27044,3.9914807919120907
27045,3.9915176997048096
27046,3.9915546061353937
27047,3.9915915112039433
27048,3.9916284149105588
27049,3.9916653172553413
27050,3.991702218238391
27051,3.9917391178598085
27052,3.9917760161196942
27053,3.9918129130181486
27054,3.991849808555272
27055,3.9918867027311644
27056,3.9919235955459276
27057,3.9919604869996608
27058,3.991997377092465
27059,3.9920342658244405
27060,3.9920711531956874
27061,3.9921080392063066
27062,3.992144923856398
27063,3.9921818071460624
27064,3.9922186890753997
27065,3.992255569644511
27066,3.992292448853495
27067,3.992329326702454
27068,3.9923662031914873
27069,3.992403078320695
27070,3.992439952090178
27071,3.992476824500036
27072,3.9925136955503695
27073,3.992550565241279
27074,3.9925874335728646
27075,3.992624300545226
27076,3.9926611661584643
27077,3.992698030412679
27078,3.9927348933079707
27079,3.9927717548444392
27080,3.9928086150221853
27081,3.9928454738413084
27082,3.9928823313019093
27083,3.9929191874040875
27084,3.9929560421479438
27085,3.992992895533578
27086,3.9930297475610903
27087,3.9930665982305804
27088,3.9931034475421487
27089,3.9931402954958957
27090,3.9931771420919207
27091,3.993213987330324
27092,3.9932508312112063
27093,3.9932876737346663
27094,3.9933245149008054
27095,3.9933613547097226
27096,3.9933981931615183
27097,3.9934350302562924
27098,3.9934718659941453
27099,3.9935087003751764
27100,3.9935455333994856
27101,3.9935823650671733
27102,3.993619195378339
27103,3.993656024333083
27104,3.993692851931505
27105,3.9937296781737053
27106,3.993766503059783
27107,3.993803326589839
27108,3.993840148763972
27109,3.993876969582282
27110,3.9939137890448704
27111,3.993950607151835
27112,3.993987423903277
27113,3.9940242392992955
27114,3.9940610533399905
27115,3.994097866025462
27116,3.994134677355809
27117,3.9941714873311325
27118,3.9942082959515313
27119,3.9942451032171054
27120,3.9942819091279547
27121,3.9943187136841787
27122,3.9943555168858773
27123,3.99439231873315
27124,3.9944291192260963
27125,3.9944659183648166
27126,3.9945027161494098
27127,3.9945395125799763
27128,3.9945763076566148
27129,3.994613101379426
27130,3.9946498937485084
27131,3.9946866847639626
27132,3.9947234744258875
27133,3.994760262734383
27134,3.9947970496895486
27135,3.9948338352914843
27136,3.994870619540289
27137,3.9949074024360622
27138,3.9949441839789044
27139,3.994980964168914
27140,3.995017743006191
27141,3.995054520490835
27142,3.9950912966229457
27143,3.995128071402622
27144,3.9951648448299633
27145,3.9952016169050695
27146,3.99523838762804
27147,3.995275156998974
27148,3.995311925017971
27149,3.995348691685131
27150,3.9953854570005523
27151,3.9954222209643353
27152,3.9954589835765786
27153,3.9954957448373825
27154,3.995532504746845
27155,3.995569263305067
27156,3.9956060205121466
27157,3.9956427763681837
27158,3.9956795308732773
27159,3.995716284027527
27160,3.9957530358310325
27161,3.995789786283892
27162,3.9958265353862052
27163,3.995863283138072
27164,3.995900029539591
27165,3.9959367745908616
27166,3.995973518291983
27167,3.9960102606430543
27168,3.996047001644175
27169,3.996083741295444
27170,3.9961204795969607
27171,3.9961572165488244
27172,3.996193952151134
27173,3.996230686403988
27174,3.996267419307487
27175,3.996304150861729
27176,3.9963408810668137
27177,3.99637760992284
27178,3.996414337429907
27179,3.9964510635881134
27180,3.996487788397559
27181,3.9965245118583423
27182,3.9965612339705627
27183,3.9965979547343187
27184,3.99663467414971
27185,3.9966713922168355
27186,3.996708108935794
27187,3.9967448243066843
27188,3.996781538329606
27189,3.9968182510046573
27190,3.996854962331938
27191,3.996891672311546
27192,3.9969283809435816
27193,3.996965088228143
27194,3.9970017941653286
27195,3.997038498755238
27196,3.9970752019979696
27197,3.9971119038936234
27198,3.997148604442297
27199,3.99718530364409
27200,3.9972220014991002
27201,3.9972586980074283
27202,3.9972953931691717
27203,3.9973320869844295
27204,3.997368779453301
27205,3.997405470575884
27206,3.997442160352278
27207,3.997478848782582
27208,3.997515535866895
27209,3.9975522216053143
27210,3.9975889059979397
27211,3.99762558904487
27212,3.9976622707462037
27213,3.9976989511020395
27214,3.9977356301124765
27215,3.9977723077776126
27216,3.997808984097547
27217,3.9978456590723783
27218,3.9978823327022055
27219,3.9979190049871267
27220,3.9979556759272405
27221,3.997992345522646
27222,3.9980290137734413
27223,3.9980656806797255
27224,3.998102346241597
27225,3.9981390104591545
27226,3.9981756733324962
27227,3.998212334861721
27228,3.9982489950469273
27229,3.9982856538882134
27230,3.9983223113856785
27231,3.9983589675394207
27232,3.9983956223495385
27233,3.99843227581613
27234,3.998468927939295
27235,3.9985055787191306
27236,3.9985422281557357
27237,3.998578876249209
27238,3.998615522999649
27239,3.9986521684071534
27240,3.9986888124718214
27241,3.998725455193751
27242,3.998762096573041
27243,3.998798736609789
27244,3.998835375304094
27245,3.998872012656055
27246,3.998908648665769
27247,3.998945283333335
27248,3.998981916658851
27249,3.9990185486424163
27250,3.999055179284128
27251,3.999091808584085
27252,3.9991284365423856
27253,3.9991650631591282
27254,3.9992016884344106
27255,3.9992383123683317
27256,3.9992749349609893
27257,3.9993115562124815
27258,3.999348176122907
27259,3.9993847946923635
27260,3.9994214119209492
27261,3.999458027808763
27262,3.999494642355903
27263,3.9995312555624665
27264,3.9995678674285524
27265,3.999604477954258
27266,3.999641087139683
27267,3.999677694984924
27268,3.99971430149008
27269,3.999750906655249
27270,3.9997875104805285
27271,3.9998241129660173
27272,3.999860714111813
27273,3.999897313918014
27274,3.9999339123847184
27275,3.9999705095120235
27276,4.000007105300028
27277,4.00004369974883
27278,4.000080292858528
27279,4.000116884629218
27280,4.000153475061
27281,4.000190064153972
27282,4.00022665190823
27283,4.000263238323874
27284,4.000299823401001
27285,4.0003364071397085
27286,4.000372989540096
27287,4.00040957060226
27288,4.000446150326299
27289,4.00048272871231
27290,4.000519305760393
27291,4.000555881470643
27292,4.00059245584316
27293,4.000629028878041
27294,4.000665600575385
27295,4.000702170935288
27296,4.000738739957848
27297,4.000775307643164
27298,4.000811873991334
27299,4.000848439002454
27300,4.0008850026766245
27301,4.0009215650139405
27302,4.000958126014501
27303,4.000994685678403
27304,4.001031244005746
27305,4.001067800996625
27306,4.001104356651141
27307,4.001140910969389
27308,4.001177463951468
27309,4.001214015597475
27310,4.001250565907508
27311,4.0012871148816656
27312,4.0013236625200435
27313,4.0013602088227405
27314,4.001396753789854
27315,4.001433297421482
27316,4.001469839717721
27317,4.001506380678671
27318,4.001542920304427
27319,4.001579458595088
27320,4.0016159955507495
27321,4.001652531171512
27322,4.001689065457471
27323,4.001725598408726
27324,4.001762130025372
27325,4.001798660307508
27326,4.001835189255232
27327,4.0018717168686395
27328,4.00190824314783
27329,4.0019447680929
27330,4.001981291703947
27331,4.002017813981069
27332,4.002054334924362
27333,4.002090854533925
27334,4.002127372809855
27335,4.002163889752249
27336,4.002200405361205
27337,4.002236919636819
27338,4.002273432579191
27339,4.002309944188415
27340,4.002346454464591
27341,4.002382963407815
27342,4.002419471018185
27343,4.002455977295798
27344,4.0024924822407515
27345,4.002528985853142
27346,4.002565488133068
27347,4.002601989080627
27348,4.002638488695913
27349,4.002674986979028
27350,4.002711483930066
27351,4.002747979549126
27352,4.002784473836303
27353,4.002820966791696
27354,4.002857458415403
27355,4.002893948707519
27356,4.002930437668142
27357,4.00296692529737
27358,4.003003411595299
27359,4.003039896562027
27360,4.00307638019765
27361,4.003112862502267
27362,4.0031493434759735
27363,4.003185823118867
27364,4.003222301431045
27365,4.0032587784126035
27366,4.003295254063641
27367,4.0033317283842536
27368,4.003368201374538
27369,4.003404673034593
27370,4.0034411433645145
27371,4.003477612364399
27372,4.0035140800343445
