index,value
29567,185778.04830176028
29568,185784.470461501
29569,185790.7807701175
29570,185796.97375635034
29571,185803.19070400734
29572,185809.5233435554
29573,185815.86118443217
29574,185822.1640370133
29575,185828.38405717455
29576,185834.78300395224
29577,185840.85177189883
29578,185847.31060404095
29579,185853.55022970485
29580,185859.70197898807
29581,185866.06943292118
29582,185872.35949259796
29583,185878.59833170325
29584,185884.88042670445
29585,185891.0264227985
29586,185897.39316414754
29587,185903.7214389628
29588,185909.97120464421
29589,185916.22608038352
29590,185922.70094123288
29591,185928.86762489605
29592,185935.37787688395
29593,185941.466662769
29594,185947.83158884553
29595,185953.98994642895
29596,185960.22777646405
29597,185966.60341416832
29598,185972.98986616204
29599,185979.13459261862
29600,185985.4713629877
29601,185991.73562651966
29602,185997.98325569148
29603,186004.27155864434
29604,186010.4595789352
29605,186016.8415028519
29606,186023.19112640875
29607,186029.43855353142
29608,186035.71058567954
29609,186042.04785407858
29610,186048.2780317322
29611,186054.5431151422
29612,186060.89842489618
29613,186067.12175412453
29614,186073.36761994043
29615,186079.72129180253
29616,186085.95412824367
29617,186092.21268404566
29618,186098.53956292107
29619,186104.82391509035
29620,186110.98002884054
29621,186117.40689966685
29622,186123.8414132122
29623,186129.8419861153
29624,186136.1728749693
29625,186142.78432047117
29626,186148.70728988718
29627,186155.20132747092
29628,186161.3330031548
29629,186167.64507307677
29630,186173.90912760404
29631,186180.24799975406
29632,186186.33063968143
29633,186192.790426352
29634,186199.0146494285
29635,186205.15186353112
29636,186211.73344513058
29637,186217.69379125832
29638,186224.40257146518
29639,186230.53260746787
29640,186236.61799787765
29641,186243.17109212853
29642,186249.2454301241
29643,186255.53317098977
29644,186261.70674165396
29645,186268.08362770244
29646,186274.3785924224
29647,186280.81820921536
29648,186287.13629930056
29649,186293.17868634328
29650,186299.61300452528
29651,186305.68511037016
29652,186312.17975562016
29653,186318.65171446794
29654,186324.54071051415
29655,186330.90041041
29656,186337.35778989285
29657,186343.65276712607
29658,186349.75732131128
29659,186356.28197646647
29660,186362.33624575686
29661,186368.86833566806
29662,186375.0310393833
29663,186381.39448102686
29664,186387.58762764148
29665,186393.89942654644
29666,186400.18792869584
29667,186406.51457940464
29668,186412.68000327755
29669,186418.8764809812
29670,186425.24176275922
29671,186431.46609319595
29672,186437.7558200755
29673,186444.26469031745
29674,186450.4446706897
29675,186456.72325695606
29676,186463.05603286924
29677,186469.29370487144
29678,186475.70184687886
29679,186481.5888600037
29680,186487.98175048252
29681,186494.29462786607
29682,186500.51030871033
29683,186506.94235794237
29684,186513.23024424198
29685,186519.69496990347
29686,186525.87100050095
29687,186532.01305425083
29688,186538.3964281492
29689,186544.44747949627
29690,186550.92758833815
29691,186557.20542685414
29692,186563.38952369013
29693,186569.74279900017
29694,186575.9768502953
29695,186582.2360348196
29696,186588.67992457264
29697,186594.99905108515
29698,186601.22984482706
29699,186607.41822011318
29700,186613.67896052764
29701,186619.98770119622
29702,186626.28958571225
29703,186632.50756278302
29704,186638.98333951476
29705,186645.14091505005
29706,186651.52081581537
29707,186657.58752095333
29708,186663.9418642956
29709,186670.37982299164
29710,186676.66442355674
29711,186682.7400012718
29712,186689.17374646108
29713,186695.4595563085
29714,186701.63898884994
29715,186708.0286952943
29716,186714.11813563222
29717,186720.46667692406
29718,186726.90244721112
29719,186733.12868674958
29720,186739.41706406363
29721,186745.6745990696
29722,186752.0289829034
29723,186758.31698764177
29724,186764.62081307088
29725,186770.8374154868
29726,186777.0691926899
29727,186783.3355175402
29728,186789.5687198225
29729,186795.91731081338
29730,186802.1801366704
29731,186808.68411828528
29732,186814.70245195794
29733,186821.19406723598
29734,186827.34674253708
29735,186833.6360543432
29736,186839.98000575483
29737,186846.0812184977
29738,186852.4262600533
29739,186858.6653289893
29740,186865.03460234418
29741,186871.26489396748
29742,186877.77071310658
29743,186883.8638497486
29744,186889.96751981918
29745,186896.4551114313
29746,186902.85248555976
29747,186909.21795216989
29748,186915.31516130987
29749,186921.5696059323
29750,186927.90303605012
29751,186934.2291721674
29752,186940.35796345992
29753,186946.72959213168
29754,186953.03226901861
29755,186959.32498810778
29756,186965.58913879088
29757,186971.79320019597
29758,186978.20383796957
29759,186984.4486917343
29760,186990.73163386306
29761,186996.91126681067
29762,187003.3667237147
29763,187009.49109671067
29764,187016.03071933688
29765,187022.03433539698
29766,187028.51166775552
29767,187034.52781314088
29768,187040.7759861033
29769,187047.22952537326
29770,187053.3422173326
29771,187059.9243450121
29772,187066.13237765833
29773,187072.55784637423
29774,187078.68420927878
29775,187085.00842895053
29776,187091.24047977827
29777,187097.46309148573
29778,187103.79299241223
29779,187109.99645990197
29780,187116.4387823207
29781,187122.6524410272
29782,187128.95638631703
29783,187135.53196941066
29784,187141.49247671152
29785,187147.84734287675
29786,187154.09373876711
29787,187160.49809703758
29788,187166.6893687524
29789,187172.92156595518
29790,187179.46114519084
29791,187185.4291103761
29792,187191.7788802305
29793,187198.17309769834
29794,187204.28282136354
29795,187210.72438127856
29796,187216.88305822833
29797,187223.31451430984
29798,187229.5950771432
29799,187235.77155294528
29800,187241.96369928034
29801,187248.30778434727
29802,187254.62863559037
29803,187261.00212964797
29804,187267.22854584173
29805,187273.53346389535
29806,187279.79779133928
29807,187286.13066565702
29808,187292.30918796442
29809,187298.62890336593
29810,187304.89843718326
29811,187311.13498942068
29812,187317.5631410222
29813,187323.84421979598
29814,187330.14891978615
29815,187336.23515626736
29816,187342.62979243524
29817,187348.98713353177
29818,187355.31137177683
29819,187361.29340428347
29820,187367.72716413086
29821,187373.99171643364
29822,187380.45290742014
29823,187386.3560736886
29824,187392.75546231485
29825,187399.28668254675
29826,187405.3795926014
29827,187411.57960391114
29828,187418.14413892044
29829,187424.13293904375
29830,187430.66150942622
29831,187436.68646551485
29832,187442.981423304
29833,187449.42887587447
29834,187455.60721614436
29835,187462.00246586322
29836,187468.43862215456
29837,187474.52610158184
29838,187480.98756701013
29839,187487.14040276068
29840,187493.4867461349
29841,187499.4390209169
29842,187506.02115997643
29843,187512.28899117254
29844,187518.48789319597
29845,187524.99663851896
29846,187531.04094989708
29847,187537.2125686205
29848,187543.73483705425
29849,187549.7974590258
29850,187556.23067064496
29851,187562.64018369772
29852,187568.83923041006
29853,187575.04782906757
29854,187581.32064056848
29855,187587.765472763
29856,187593.8001323096
29857,187600.28281462178
29858,187606.70785529894
29859,187612.82602340434
29860,187619.0310631981
29861,187625.32204380285
29862,187631.5731976125
29863,187637.839316451
29864,187644.1993838345
29865,187650.5387400253
29866,187656.91505422833
29867,187662.84150818884
29868,187669.0764428345
29869,187675.76654074388
29870,187681.89243178387
29871,187688.1808542913
29872,187694.50321830105
29873,187700.71758806118
29874,187707.21697499545
29875,187713.3518275155
29876,187719.54106992917
29877,187725.83319699758
29878,187732.13784746183
29879,187738.35767529125
29880,187744.8875199167
29881,187751.0141523274
29882,187757.16789173396
29883,187763.60864730758
29884,187769.9952167068
29885,187776.24057935292
29886,187782.34170197416
29887,187788.58996120025
29888,187795.1267858656
29889,187801.10480790847
29890,187807.58751600733
29891,187813.77675702894
29892,187820.24815917038
29893,187826.2945067502
29894,187832.60351858617
29895,187839.028053637
29896,187845.3290876809
29897,187851.66868108173
29898,187857.86319942254
29899,187864.13404047678
29900,187870.48718893714
29901,187876.52840170258
29902,187882.86068279773
29903,187889.10315358982
29904,187895.24644973112
29905,187901.8824196329
29906,187908.22435767783
29907,187914.4201739699
29908,187920.68576719472
29909,187926.93944133166
29910,187933.2196447796
29911,187939.66683804538
29912,187945.93541950596
29913,187952.0051832589
29914,187958.45775185802
29915,187964.75299967788
29916,187970.97828157106
29917,187977.23518561656
29918,187983.51494014778
29919,187989.61459672346
29920,187995.88891513224
29921,188002.40749791276
29922,188008.50231615285
29923,188014.7566108517
29924,188020.97117764514
29925,188027.41433929655
29926,188033.78252892755
29927,188040.07377269838
29928,188046.396525435
29929,188052.5555013641
29930,188058.88856444988
29931,188065.2456036513
29932,188071.49060495594
29933,188077.66890554954
29934,188084.040542265
29935,188090.09533993367
29936,188096.57696068715
29937,188102.79829348778
29938,188109.29517666734
29939,188115.32878189173
29940,188121.72135746895
29941,188127.9499916424
29942,188134.22023771683
29943,188140.5969787195
29944,188146.80061050647
29945,188153.31081519678
29946,188159.21134216254
29947,188165.75510383985
29948,188171.96669259187
29949,188178.25332579046
29950,188184.571754933
29951,188190.92450326442
29952,188197.13442060162
29953,188203.4912316007
29954,188209.67892411398
29955,188215.85405824805
29956,188222.23174013413
29957,188228.6391324279
29958,188234.76595701682
29959,188240.98193008613
29960,188247.43534120303
29961,188253.69024221326
29962,188259.8626789995
29963,188266.19964591126
29964,188272.48796988992
29965,188278.78996048347
29966,188285.13716416806
29967,188291.3151725777
29968,188297.70870264087
29969,188303.86871459257
29970,188310.37187956707
29971,188316.65721951151
29972,188322.68597880768
29973,188328.9322545412
29974,188335.4358108359
29975,188341.64696370866
29976,188347.95952748958
29977,188354.12207045633
29978,188360.4574858846
29979,188366.71943317313
29980,188373.06752199613
29981,188379.19571520327
29982,188385.59353906734
29983,188391.76107997564
29984,188398.1182867486
29985,188404.44329365226
29986,188410.78695711363
29987,188417.078431073
29988,188423.37867583675
29989,188429.43749065592
29990,188435.99536360902
29991,188442.0876603313
29992,188448.37814642393
29993,188454.7453856458
29994,188460.96799605267
29995,188467.32106408724
29996,188473.62280606906
29997,188479.7749345533
29998,188486.1160648216
29999,188492.40221103842
30000,188498.7966352994
30001,188504.9374770616
30002,188511.21630910886
30003,188517.44820216726
30004,188523.74259787062
30005,188529.98167400275
30006,188536.329613504
30007,188542.84246169255
30008,188549.03538123285
30009,188555.37721044
30010,188561.43764603927
30011,188567.62107334333
30012,188574.13066992722
30013,188580.56757682393
30014,188586.61686876917
30015,188592.9587692844
30016,188599.07481944043
30017,188605.5177789056
30018,188611.78564479187
30019,188617.87202444195
30020,188624.26078054874
30021,188630.53602647866
30022,188636.77291214743
30023,188643.14158463795
30024,188649.54813245015
30025,188655.71712247486
30026,188662.17847495485
30027,188668.31053536874
30028,188674.66261845903
30029,188680.9629299176
30030,188687.3497552527
30031,188693.40794156922
30032,188699.80697382166
30033,188705.95126050286
30034,188712.5013180541
30035,188718.50832489805
30036,188724.93384672256
30037,188731.3346104435
30038,188737.34219754438
30039,188743.80454474187
30040,188749.9289423316
30041,188756.5442420807
30042,188762.40545383035
30043,188768.72604531553
30044,188775.0488094021
30045,188781.3352148994
30046,188787.77941916804
30047,188794.1904855059
30048,188800.40921569435
30049,188806.60027832165
30050,188812.86103168974
30051,188819.08262247848
30052,188825.46555131357
30053,188831.68874893937
30054,188838.01175571946
30055,188844.2019094429
30056,188850.439002383
30057,188856.8449174848
30058,188863.12589284012
30059,188869.34914787853
30060,188875.61527546265
30061,188882.03095240807
30062,188888.3037919059
30063,188894.72913740916
30064,188900.96276068332
30065,188906.9884687602
30066,188913.37195573244
30067,188919.5377467506
30068,188925.77348534248
30069,188932.46014314532
30070,188938.67180919414
30071,188944.74398445938
30072,188951.214487772
30073,188957.51250749655
30074,188963.46447435545
30075,188970.02476644533
30076,188976.17372602673
30077,188982.54438619685
30078,188989.09024822077
30079,188995.2309835489
30080,189001.34281140263
30081,189007.78098527313
30082,189013.72979211604
30083,189020.2555458202
30084,189026.54112151658
30085,189032.84212845456
30086,189039.00389578403
30087,189045.3761271428
30088,189051.70671234265
30089,189057.6720041923
30090,189064.15586801013
30091,189070.38033976778
30092,189076.82007025674
30093,189083.17482544083
30094,189089.25904164647
30095,189095.4945428697
30096,189101.89831392496
30097,189108.0544617364
30098,189114.43032484708
30099,189120.70296522958
30100,189127.0773490338
30101,189133.3340436248
30102,189139.60184906484
30103,189146.0325797318
30104,189152.17905294057
30105,189158.3934815174
30106,189164.68893156105
30107,189170.92520543435
30108,189177.1829575877
30109,189183.4290722817
30110,189189.96461507562
30111,189196.06254643237
30112,189202.44915399278
30113,189208.6707611291
30114,189214.98101066012
30115,189221.38249847866
30116,189227.56796931685
30117,189233.7412215062
30118,189240.0602630345
30119,189246.48585419834
30120,189252.73136275646
30121,189259.058471542
30122,189265.22556537375
30123,189271.3929964427
30124,189277.86645093033
30125,189284.12425332912
30126,189290.41005763452
30127,189296.52716768885
30128,189302.88450571353
30129,189309.13787584222
30130,189315.55483463884
30131,189321.84146268913
30132,189328.0769197998
30133,189334.46121236793
30134,189340.7967103689
30135,189346.9661301477
30136,189353.28111692058
30137,189359.4430401208
30138,189365.70783758382
30139,189372.1645401277
30140,189378.2592768206
30141,189384.6996426889
30142,189391.08506877732
30143,189397.26165515566
30144,189403.4713990292
30145,189409.628645156
30146,189416.0621931685
30147,189422.42995781003
30148,189428.59433750945
30149,189434.99756820375
30150,189441.21510652103
30151,189447.49092348016
30152,189453.71329590632
30153,189459.8825556566
30154,189466.26883426306
30155,189472.5512252216
30156,189478.9352600438
30157,189485.15937880575
30158,189491.5524033777
30159,189497.7554071851
30160,189503.96002220758
30161,189510.21215491946
30162,189516.51649033526
30163,189522.87609000504
30164,189529.1059190978
30165,189535.31873979713
30166,189541.8102406186
30167,189548.00798547594
30168,189554.30341159683
30169,189560.47686257807
30170,189566.7381504878
30171,189573.1092719699
30172,189579.20585933412
30173,189585.76984751425
30174,189591.90464915303
30175,189598.23146632322
30176,189604.5841140346
30177,189610.8021439042
30178,189616.99095527356
30179,189623.5415480623
30180,189629.52090513264
30181,189635.73369412994
30182,189642.32799398148
30183,189648.37777613598
30184,189654.93218284968
30185,189661.12777868984
30186,189667.4015755492
30187,189673.59955765365
30188,189679.8571057458
30189,189686.1852056809
30190,189692.41829461715
30191,189698.90996851295
30192,189704.9981121435
30193,189711.4062070529
30194,189717.7392784068
30195,189723.8338244872
30196,189730.24278739022
30197,189736.39892557403
30198,189742.75414629036
30199,189749.00882067627
30200,189755.26832542664
30201,189761.63683342148
30202,189767.78282840792
30203,189774.28034798987
30204,189780.36245693563
30205,189786.62708715742
30206,189793.01175166664
30207,189799.28291639194
30208,189805.63890765514
30209,189811.89502048428
30210,189818.00698650052
30211,189824.55156453853
30212,189830.7083592176
30213,189837.0434244003
30214,189843.52267929955
30215,189849.71429331278
30216,189855.88988731828
30217,189862.01471271575
30218,189868.29957150933
30219,189874.83459474726
30220,189880.96139404597
30221,189887.2679194421
30222,189893.45339938824
30223,189899.89571666502
30224,189906.24845813145
30225,189912.56985716915
30226,189918.65587248185
30227,189925.04836061754
30228,189931.25754939622
30229,189937.6382712421
30230,189943.83303197243
30231,189950.03420139002
30232,189956.53181506615
30233,189962.69283852944
30234,189968.93102394592
30235,189975.26713324178
30236,189981.45887650506
30237,189987.85725105542
30238,189994.07928117565
30239,190000.30261696642
30240,190006.9029716976
30241,190012.8477378387
30242,190019.26698074577
30243,190025.52051733973
30244,190031.69546326535
30245,190038.04747523114
30246,190044.23013845153
30247,190050.85422783653
30248,190056.90396845923
30249,190063.19566820032
30250,190069.69165513586
30251,190075.6979224578
30252,190082.1929463527
30253,190088.4059434055
30254,190094.4319775425
30255,190100.8759522996
30256,190107.23990727827
30257,190113.48298916916
30258,190119.7664432999
30259,190125.98508612646
30260,190132.25770065855
30261,190138.58133254267
30262,190145.09148946096
30263,190151.08777627232
30264,190157.4135085686
30265,190163.7477990907
30266,190169.88178438495
30267,190176.35447988045
30268,190182.4656699028
30269,190188.7689314513
30270,190195.04731556115
30271,190201.2799681829
30272,190207.8540443893
30273,190214.06255577758
30274,190220.38582093158
30275,190226.659893819
30276,190232.8431418033
30277,190239.14018604386
30278,190245.5276946945
30279,190251.8733516552
30280,190257.8668849874
30281,190264.52787571377
30282,190270.42749954597
30283,190276.7960544681
30284,190283.13284210936
30285,190289.42521105878
30286,190295.88818910322
30287,190302.07618190837
30288,190308.29945999797
30289,190314.64491114696
30290,190320.85912235026
30291,190327.04019092
30292,190333.43948158438
30293,190339.6808583707
30294,190345.87300277222
30295,190352.36675268313
30296,190358.51821341203
30297,190364.69479420644
30298,190370.99376406774
30299,190377.4267144914
30300,190383.76134342406
30301,190389.98775073065
30302,190396.27139395123
30303,190402.42492377313
30304,190408.79842987878
30305,190415.03931569998
30306,190421.33601542018
30307,190427.62751811964
30308,190433.85588907817
30309,190440.28023461593
30310,190446.38734167317
30311,190452.64157577886
30312,190458.97610361016
30313,190465.42614869899
30314,190471.65491035185
30315,190477.72585561234
30316,190484.24709247865
30317,190490.46569960917
30318,190496.71199745729
30319,190503.01272302915
30320,190509.18674344456
30321,190515.6206157258
30322,190521.7597218024
30323,190528.13466165712
30324,190534.41797652942
30325,190540.81302381706
30326,190547.02319260663
30327,190553.37300259297
30328,190559.4660145364
30329,190565.8579940884
30330,190572.20499105492
30331,190578.55937463162
30332,190584.60441147594
30333,190590.9174201984
30334,190597.33522933713
30335,190603.729045276
30336,190609.87965923513
30337,190616.02326048893
30338,190622.30839745083
30339,190628.71411169707
30340,190635.0195701451
30341,190641.24487042968
30342,190647.44227602732
30343,190653.9435099272
30344,190660.08168172959
30345,190666.4524355349
30346,190672.50560753152
30347,190679.0862250731
30348,190685.1808139242
30349,190691.6669486844
30350,190697.8769393064
30351,190703.95597686496
30352,190710.40658884295
30353,190716.83087475013
30354,190722.8886150478
30355,190729.39742464418
30356,190735.55335075146
30357,190741.9319984797
30358,190748.09709658788
30359,190754.35193572627
30360,190760.83123490916
30361,190767.00284412393
30362,190773.19035703692
30363,190779.5394632392
30364,190785.7237753095
30365,190792.07423355244
30366,190798.46619265084
30367,190804.6136304121
30368,190810.82554897192
30369,190817.0994981236
30370,190823.48673350664
30371,190829.68180169366
30372,190835.90246820656
30373,190842.2090687964
30374,190848.72962289673
30375,190854.88106099327
30376,190861.18425992335
30377,190867.36500792752
30378,190873.68670475038
30379,190879.9666639979
30380,190886.2835478557
30381,190892.4285701932
30382,190898.98656288043
30383,190905.15913817653
30384,190911.46417460663
30385,190917.81858514374
30386,190924.0941108672
30387,190930.23601382712
30388,190936.63715396935
30389,190942.9193104178
30390,190949.17467593437
30391,190955.53237521616
30392,190961.78940167167
30393,190968.06537072407
30394,190974.41234718222
30395,190980.56187032285
30396,190986.84796657425
30397,190993.2072953433
30398,190999.39071491614
30399,191005.73990637306
30400,191011.9189201823
30401,191018.03016654967
30402,191024.6010889254
30403,191030.66961880084
30404,191037.03776052897
30405,191043.47285862273
30406,191049.75721901588
30407,191056.07475525202
30408,191062.03844117472
30409,191068.55320001947
30410,191074.7810154614
30411,191081.18879088855
30412,191087.5207905913
30413,191093.52544841007
30414,191099.94111347766
30415,191106.30597373564
30416,191112.47209599338
30417,191118.96365060704
30418,191125.03211948762
30419,191131.32543157577
30420,191137.53130631105
30421,191143.93721442905
30422,191149.90318783763
30423,191156.46341654338
30424,191162.8982752339
30425,191168.9148869576
30426,191175.175918631
30427,191181.7325565416
30428,191188.02928979963
30429,191194.05173606906
30430,191200.64376473092
30431,191206.79692061208
30432,191213.1417351291
30433,191219.24085906678
30434,191225.75213725524
30435,191231.85961503864
30436,191238.13839847923
30437,191244.50102507058
30438,191250.69677007315
30439,191256.86708726885
30440,191263.31551994942
30441,191269.5537042039
30442,191275.7919226865
30443,191282.27595183722
30444,191288.67431709697
30445,191294.62635721717
30446,191301.02119915176
30447,191307.24479639094
30448,191313.79666559523
30449,191319.90018444334
30450,191326.22689184325
30451,191332.5355648349
30452,191338.71358227183
30453,191344.96511385948
30454,191351.41883073217
30455,191357.6279116455
30456,191363.74871816425
30457,191370.04407228585
30458,191376.36071341205
30459,191382.79878589234
30460,191389.11339409143
30461,191395.46440748087
30462,191401.46154962888
30463,191407.82962591774
30464,191414.05877039416
30465,191420.36374131206
30466,191426.7581490723
30467,191432.943758593
30468,191439.36311756837
30469,191445.46308726366
30470,191451.87204405066
30471,191458.036812061
30472,191464.18055059988
30473,191470.54531149042
30474,191476.94305661734
30475,191483.4059787336
30476,191489.45105550406
30477,191495.76328072295
30478,191502.1123518489
30479,191508.28662804823
30480,191514.58137958022
30481,191520.92015224232
30482,191527.15246946813
30483,191533.3010121187
30484,191539.69747971214
30485,191546.10717399194
30486,191552.39346763986
30487,191558.74567600767
30488,191565.020791546
30489,191571.08840448956
30490,191577.38706691426
30491,191583.67466575705
30492,191590.01277301146
30493,191596.24883746912
30494,191602.57689708457
30495,191608.79031539595
30496,191615.23916094535
30497,191621.34909934658
30498,191627.62733382493
30499,191634.06229923572
30500,191640.36569162802
30501,191646.55413469998
30502,191652.94673106086
30503,191659.22269631314
30504,191665.6161167387
30505,191671.78268078034
30506,191678.1632937825
30507,191684.2819516984
30508,191690.698906706
30509,191696.98420603373
30510,191703.1110533288
30511,191709.3396459718
30512,191715.6404177343
30513,191722.01638304073
30514,191728.14308523067
30515,191734.4958681521
30516,191740.9441495796
30517,191747.17429524957
30518,191753.1555332592
30519,191759.54071776094
30520,191766.17305641252
30521,191772.35830982254
30522,191778.46524566744
30523,191784.65788047912
30524,191790.96495829703
30525,191797.42401041475
30526,191803.85397245333
30527,191810.13079067584
30528,191816.06508168264
30529,191822.47625841148
30530,191828.7033160748
30531,191835.08590118424
30532,191841.22228537948
30533,191847.58399493017
30534,191853.83503596328
30535,191860.25730784086
30536,191866.4366468023
30537,191872.73420022713
30538,191879.10559515067
30539,191885.50194069478
30540,191891.83245146862
30541,191897.9496604929
30542,191904.17838713335
30543,191910.60205457036
30544,191916.8703316016
30545,191923.1249815473
30546,191929.1620517181
30547,191935.72398860875
30548,191941.92217651143
30549,191948.08017145173
30550,191954.3855393842
30551,191960.79411552602
30552,191966.7679337399
30553,191973.28973559506
30554,191979.51996196274
30555,191985.7929594347
30556,191992.10611952047
30557,191998.28708410307
30558,192004.82345745177
30559,192010.7886052701
30560,192017.30150881593
30561,192023.48300958108
30562,192030.0493085441
30563,192036.13640462712
30564,192042.20498800944
30565,192048.75518870528
30566,192054.8744342337
30567,192061.36536611812
30568,192067.61183478573
30569,192073.98050737608
30570,192080.13513630859
30571,192086.48153332
30572,192092.68707916356
30573,192098.90702367606
30574,192105.35574985543
30575,192111.40931127235
30576,192117.81191425456
30577,192124.04187372656
30578,192130.46612499768
30579,192136.57043283366
30580,192142.90740294606
30581,192149.23586286273
30582,192155.6634291249
30583,192161.74459049615
30584,192168.04093822656
30585,192174.22939257196
30586,192180.54909857202
30587,192186.97188148083
30588,192193.2169755137
30589,192199.5017642848
30590,192205.9542607703
30591,192211.89609679297
30592,192218.57829205584
30593,192224.74752266673
30594,192230.88030120576
30595,192237.23518909173
30596,192243.4109666118
30597,192249.7943597483
30598,192256.26060607444
30599,192262.2641782209
30600,192268.5887917881
30601,192274.81950103404
30602,192281.11875160213
30603,192287.42127886732
30604,192293.63524501878
30605,192300.00155767813
30606,192306.3165274316
30607,192312.55397450866
30608,192318.64756527144
30609,192325.14522834282
30610,192331.4391182585
30611,192337.9167848974
30612,192344.01289790712
30613,192350.3869599495
30614,192356.5340166786
30615,192362.9895893905
30616,192369.04850294907
30617,192375.47664149108
30618,192381.79336441628
30619,192388.06187379788
30620,192394.49211347353
30621,192400.50044733388
30622,192406.9834474379
30623,192413.24081892634
30624,192419.41338636205
30625,192425.87555113243
30626,192431.9601545202
30627,192438.26022729842
30628,192444.54063258614
30629,192450.69704768804
30630,192457.18370296774
30631,192463.45127668566
30632,192469.6634542467
30633,192476.1333609406
30634,192482.1965707873
30635,192488.35049835875
30636,192494.99688400453
30637,192501.1909596453
30638,192507.435638188
30639,192513.62227479223
30640,192519.9736137962
30641,192526.09655211394
30642,192532.48326095202
30643,192538.69859080334
30644,192545.0983339912
30645,192551.44767801787
30646,192557.5337539606
30647,192563.99419305444
30648,192570.2248619196
30649,192576.5564576389
30650,192582.74703523138
30651,192589.12484455534
30652,192595.2680476658
30653,192601.45258841978
30654,192607.75860573607
30655,192614.13690761168
30656,192620.3091172022
30657,192626.90859211466
30658,192633.02845704908
30659,192639.41185273058
30660,192645.68181761526
30661,192651.88693780106
30662,192658.52313455954
30663,192664.74543122484
30664,192670.8750412563
30665,192676.928518455
30666,192683.44551930905
30667,192689.4105546858
30668,192696.00826787893
30669,192701.89616636618
30670,192708.4030681979
30671,192714.83906158214
30672,192721.03985446368
30673,192727.1366622728
30674,192733.5847349485
30675,192739.88945277873
30676,192746.15455423924
30677,192752.37653299616
30678,192758.7859544539
30679,192765.09812277486
30680,192771.2513979165
30681,192777.7019677139
30682,192783.81756146488
30683,192790.0673914093
30684,192796.53524915475
30685,192802.81478576147
30686,192808.90391788632
30687,192815.172588984
30688,192821.70873787074
30689,192827.8052184918
30690,192834.09899856852
30691,192840.35663055853
30692,192846.79720169317
30693,192853.16264306637
30694,192859.23840988675
30695,192865.75636873668
30696,192871.74233108325
30697,192878.05268694172
30698,192884.43146121188
30699,192890.56563868673
30700,192896.99654429883
30701,192903.16185890607
30702,192909.34248112323
30703,192915.60582868627
30704,192922.03088526317
30705,192928.38821077236
30706,192934.49351593544
30707,192940.9306793594
30708,192947.21414769633
30709,192953.46242662493
30710,192959.6697514405
30711,192966.0695851383
30712,192972.3145131692
30713,192978.71010639434
30714,192984.7658367154
30715,192991.1896991679
30716,192997.33430367341
30717,193003.72096588992
30718,193009.9183505973
30719,193016.21931597998
30720,193022.59384459554
30721,193028.8208518877
30722,193035.3072693082
30723,193041.56170161167
30724,193047.80744566696
30725,193054.08865129246
30726,193060.30636744402
30727,193066.70700596343
30728,193072.8303073895
30729,193079.35483416874
30730,193085.33186313362
30731,193091.5963850302
30732,193097.85295547984
30733,193104.15355153987
30734,193110.3958879278
30735,193116.86341847072
30736,193123.21057631393
30737,193129.41179317364
30738,193135.55303564883
30739,193141.92778209862
30740,193148.3420839491
30741,193154.5069277834
30742,193160.7444678321
30743,193166.9561128426
30744,193173.34840220874
30745,193179.60360562787
30746,193185.94840988168
30747,193192.2878704446
30748,193198.49517068028
30749,193204.82508383834
30750,193211.13698894082
30751,193217.2499928379
30752,193223.84476316994
30753,193229.86520158665
30754,193236.27418527956
30755,193242.39211653508
30756,193248.7999145303
30757,193255.0867587716
30758,193261.52118081483
30759,193267.61519428997
30760,193274.0515884526
30761,193280.23387263177
30762,193286.67322281384
30763,193292.59318748917
30764,193299.1025996446
30765,193305.0702785523
30766,193311.61494639376
30767,193318.00603789496
30768,193324.33168564297
30769,193330.54417171763
30770,193336.7244383485
30771,193343.09119276042
30772,193349.57150276945
30773,193355.61058836005
30774,193361.98233944175
30775,193368.1264858764
30776,193374.5596491929
30777,193380.82639731557
30778,193386.95792566022
30779,193393.37989294622
30780,193399.6678260305
30781,193405.94252722006
30782,193412.14760366146
30783,193418.55781278858
30784,193424.62459633933
30785,193431.00224898185
30786,193437.2955997352
30787,193443.68478208574
30788,193449.75418257603
30789,193456.15812492016
30790,193462.36796740865
30791,193468.71133128705
30792,193475.02280066253
30793,193481.1389140005
30794,193487.67634798776
30795,193493.87591038324
30796,193500.03045295418
30797,193506.36537994302
30798,193512.8321028178
30799,193519.0074535713
30800,193525.1525658105
30801,193531.45388858265
30802,193537.87790359746
30803,193544.1730892505
30804,193550.41808155717
30805,193556.63583399775
30806,193563.02913398002
30807,193569.20016184024
30808,193575.4290671031
30809,193581.95638300542
30810,193588.12978647105
30811,193594.28561307266
30812,193600.66070299468
30813,193606.93319222247
30814,193613.17865633604
30815,193619.52018838027
30816,193625.6871659336
30817,193632.15056802015
30818,193638.34577319678
30819,193644.46862918895
30820,193650.88994470786
30821,193657.13435858782
30822,193663.18008991235
30823,193669.74673442854
30824,193676.14917894162
30825,193682.31790496566
30826,193688.68268617702
30827,193694.8959065804
30828,193701.1326053068
30829,193707.38826754515
30830,193713.61633352478
30831,193720.12037485003
30832,193726.3840584855
30833,193732.56633975272
30834,193738.67492768762
30835,193745.20774793142
30836,193751.35324713532
30837,193757.74129838785
30838,193763.85597076546
30839,193770.30248066335
30840,193776.56333436392
30841,193782.61867966023
